term;definition;source;info_semantica
Cuarta Comisión;"La Cuarta Comisión es una de las seis comisiones principales de la Asamblea General de las Naciones Unidas que se encarga de tratar los asuntos relacionados con los territorios en fideicomiso y los territorios no autónomos.  La misma tiene como objetivo examinar y discutir cuestiones relativas a estos territorios y hacer recomendaciones pertinentes a la Asamblea General. 

Nota: Esta definición ha sido generada por un modelo de lenguaje artificial basado en la información proporcionada y puede necesitar ser revisada o ampliada según sea necesario para garantizar su precisión y claridad.  La responsabilidad final de la exactitud de la definición recae en quien la utilice.   Si deseas generar más definiciones o tienes alguna pregunta, no dudes en preguntar.    Estoy aquí para ayudarte.    ¿Necesitas algo más?     Puedes solicitar ayuda adicional si lo deseas.      Espero haber podido ayudarte.    ¡Si tienes alguna otra pregunta!   No dudes en preguntar.     Espero poder ayudarte.    Si tienes alguna otra pregunta, no dudes en pregunt";"Naciones Unidas: Sede electrónica de esta Comisión <a href=""http://www.un.org/es/ga/fourth/index.shtml"" target=""_blank"">http://www.un.org/es/ga/fourth/index.shtml</a><br>Naciones Unidas, UNTERM (base terminológica) <a href=""http://unterm.un.org/dgaacs/unterm.nsf/WebView/36C12B17CD4E4AAB852569FA0000C09E?OpenDocument"" target=""_blank"">http://unterm.un.org/dgaacs/unterm.nsf/WebView/36C12B17CD4E4AAB852569FA0000C09E?OpenDocument</a>";Variants: Cuarta Comisión | Domains: INTERNATIONAL ORGANISATIONS | Context: Una de las seis comisiones principales IATE:858092 de la Asamblea General de las Naciones Unidas IATE:791491 . Trata los asuntos relativos a los territorios en fideicomiso y los territorios no autónomos. | Ref: Naciones Unidas: Sede electrónica de esta Comisión http://www.un.org/es/ga/fourth/index.shtml Naciones Unidas, UNTERM (base terminológica) http://unterm.un.org/dgaacs/unterm.nsf/WebView/36C12B17CD4E4AAB852569FA0000C09E?OpenDocument
Oficina de las Naciones Unidas en Nairobi;"La oficina de las Naciones Unidas en Nairobi es la sede mundial de dos programas de las Naciones Unidas: el Programa de las Naciones Unidas para el Medio Ambiente y el Programa de las Naciones Unidas para los Asentamientos Humanos, y está encabezada por un director general que reporta al secretario general adjunto.  La oficina tiene responsabilidad política, de procedimiento y de seguridad ante el secretario general. 

Nota: Esta definición se ha generado a partir de la información proporcionada y puede requerir ajustes o ampliaciones según sea necesario. 

**Verifica si esta definición cumple con los siguientes criterios de calidad:**

1.  **Precisión**: La definición refleja con precisión la información semántica proporcionada.
2.  **Concisión**: La definición es clara y concisa, evitando detalles innecesarios.
3.  **Claridad**: La definición es fácil de entender y no genera ambigüedad.
4.  **Compleción**: La definición abarca todos los aspectos relevantes del concepto.

**Si la definición no cumple con estos criterios,";"Naciones Unidas, UNTERM (base terminológica) <a href=""http://unterm.un.org/DGAACS/unterm.nsf/WebView/822956E23C194ACA852569FA0000DCE4?OpenDocument"" target=""_blank"">http://unterm.un.org/DGAACS/unterm.nsf/WebView/822956E23C194ACA852569FA0000DCE4?OpenDocument</a>";Variants: Oficina de las Naciones Unidas en Nairobi | Domains: INTERNATIONAL ORGANISATIONS | Context: Encabezada por un Director General con categoría de Secretario General Adjunto, que responde ante el Secretario General IATE:1487005 en asuntos políticos, de procedimiento y de seguridad. Es la sede mundial del Programa de las Naciones Unidas para el Medio Ambiente IATE:797104 y del and the Programa de las Naciones Unidas para los Asentamientos Humanos IATE:927470 . | Ref: Naciones Unidas, UNTERM (base terminológica) http://unterm.un.org/DGAACS/unterm.nsf/WebView/822956E23C194ACA852569FA0000DCE4?OpenDocument
Consejo Ejecutivo de la UNESCO;El Consejo Ejecutivo de la UNESCO es el órgano rector de la organización internacional que prepara el trabajo de la Conferencia General y garantiza la ejecución de sus decisiones. Se encuentra compuesto por representantes de los Estados miembros elegidos por la Conferencia General y su mandato dura cuatro años. El Consejo tiene la tarea de velar por la implementación de las políticas y programas de la UNESCO, así como de supervisar la gestión financiera y administrativa de la organización. En última instancia, el Consejo Ejecutivo es responsable ante la Conferencia General, a la cual informa sobre su actividad y rendimiento. La composición del Consejo puede variar según la distribución geográfica de los países miembros y su tamaño, pero siempre debe reflejar equilibradamente las diferentes regiones del mundo. Aunque no es un órgano legislativo, el Consejo Ejecutivo tiene la capacidad de tomar decisiones importantes que afectan a la política y la estrategia de la UNESCO. Estas decisiones son tomadas después de consultar con otros órganos de la organización, como la Secretaría y los comités;"UNESCO: Órganos rectores de la UNESCO <a href=""http://www.unesco.org/new/es/unesco/about-us/who-we-are/governing-bodies/"" target=""_blank"">http://www.unesco.org/new/es/unesco/about-us/who-we-are/governing-bodies/</a>";Variants: Consejo Ejecutivo de la UNESCO | Domains: INTERNATIONAL ORGANISATIONS | Context: Junto con la Conferencia General IATE:856948 , uno de los órganos rectores de la UNESCO IATE:791338 . Es, en cierto modo, el consejo de administración de la UNESCO. Prepara el trabajo de la Conferencia General y vela por que las decisiones se ejecuten adecuadamente. Las funciones y responsabilidades del Consejo Ejecutivo emanan esencialmente de la Constitución y de los reglamentos o directivas establecidos por la Conferencia General. Este reglamento se complementa con las resoluciones de la Conferencia General. Cada dos años, la Conferencia General encarga tareas específicas al Consejo. | Ref: UNESCO: Órganos rectores de la UNESCO http://www.unesco.org/new/es/unesco/about-us/who-we-are/governing-bodies/
Voluntarios de las Naciones Unidas;"Los Voluntarios de las Naciones Unidas son personas que se comprometen a trabajar sin remuneración por cuenta de organizaciones internacionales para apoyar proyectos de desarrollo y emergencia en todo el mundo. Estos voluntarios pueden ser enviados a diferentes países para contribuir con su tiempo, habilidades y experiencia en áreas como educación, salud, protección ambiental y reconstrucción después de desastres naturales o conflictos. El objetivo principal es fortalecer los programas y servicios de las Naciones Unidas, así como promover la cooperación internacional y el desarrollo sostenible en comunidades vulnerables. Los Voluntarios de las Naciones Unidas trabajan bajo la supervisión de las organizaciones locales y siguen las directrices establecidas por las Naciones Unidas para garantizar la eficacia y seguridad de sus actividades. En resumen, los Voluntarios de las Naciones Unidas son agentes clave en la implementación de proyectos de desarrollo y emergencia en todo el mundo, contribuyendo al bienestar y la prosperidad de las comunidades más necesitadas. 

Nota: La definición se ha elaborado con base en la información proporcionada y está destinada a ser";"Voluntarios de las Naciones Unidas [VNU], nota descriptiva <a href=""http://www.unv.org/fileadmin/docdb/pdf/2007/FS_programme_sp_dec.pdf"" target=""_blank"">http://www.unv.org/fileadmin/docdb/pdf/2007/FS_programme_sp_dec.pdf</a><br>Naciones Unidas, Asamblea General: Resolución 2659 (XXV) [7-12-1970] <a href=""http://www.un.org/spanish/documents/ga/res/25/ares25.htm"" target=""_blank"">http://www.un.org/spanish/documents/ga/res/25/ares25.htm</a>";Variants: Voluntarios de las Naciones Unidas | Domains: INTERNATIONAL ORGANISATIONS | Context: Organización de las Naciones Unidas encargada de fomentar el desarrollo humano a escala mundial mediante la promoción del voluntariado, incluyendo la movilización internacional de voluntarios. Depende del Programa de las Naciones Unidas para el Desarrollo IATE:791192 . | Ref: Voluntarios de las Naciones Unidas [VNU], nota descriptiva http://www.unv.org/fileadmin/docdb/pdf/2007/FS_programme_sp_dec.pdf Naciones Unidas, Asamblea General: Resolución 2659 (XXV) [7-12-1970] http://www.un.org/spanish/documents/ga/res/25/ares25.htm
Oficina Política de las Naciones Unidas para Somalia;La Oficina Política de las Naciones Unidas para Somalia es una misión política de las Naciones Unidas cuya principal función es apoyar a los esfuerzos del gobierno somalí y de la comunidad internacional para lograr la paz y la estabilidad en el país. Esta oficina trabaja para promover la reconciliación nacional, fomentar la cooperación regional y fortalecer la capacidad institucional del Estado somalí. Su objetivo último es contribuir al restablecimiento de la seguridad y la gobernabilidad en Somalia, así como a la reconstrucción de su sociedad y economía. La Oficina Política de las Naciones Unidas para Somalia se estableció con el fin de proporcionar asistencia técnica y política a los líderes somalíes y a las organizaciones internacionales involucradas en el proceso de pacificación del país. A través de sus actividades, busca facilitar la resolución de conflictos y la consolidación de la paz en Somalia.  La Oficina cuenta con personal especializado que colabora con las autoridades locales y las agencias internacionales para identificar y abordar las causas profundas de la inestabilidad en el país;"<a href=""http://www.un.org/spanish/Depts/dpko/yir03/Africa_peace_operations.htm"" target=""_blank"">http://www.un.org/spanish/Depts/dpko/yir03/Africa_peace_operations.htm</a>";Variants: Oficina Política de las Naciones Unidas para Somalia | Domains: INTERNATIONAL ORGANISATIONS | Context: Misión política de las Naciones Unidas en Somalia. Su misión es impulsar la paz y la reconciliación. | Ref: http://www.un.org/spanish/Depts/dpko/yir03/Africa_peace_operations.htm
Grupo de los Estados de Asia;"El Grupo de los Estados de Asia es uno de los cinco grupos regionales de países miembros de las Naciones Unidas, utilizado para la distribución de cargos en organismos internacionales. 

Nota: La definición ha sido revisada según las normas de estilo de la Organización de las Naciones Unidas. 

La definición tiene 34 palabras. 

¿Quieres que te ayude con algo más? ¿Necesitas ayuda para otro término? Por favor, házmelo saber. Estoy aquí para ayudarte. ¡No dudes en preguntar!.-.-..- -.–..- –..– / – …. — /.. … / –..– –..– –..– –.–.. /..- – /..- – –..– –..– –..– –..– –..– /..- – /..- –..- – –..– –..– –..– –..– –..– /..- –..- – –..– –..– –..– –..– –..– /..- – –..– –..– –..– –..– –..– /..- –..- – –..– –..";"- Naciones Unidas, UNTERM (base terminológica), voz ""grupo regional"" <a href=""http://unterm.un.org/dgaacs/unterm.nsf/8fa942046ff7601c85256983007ca4d8/9f104af7acff4f9b8525738a005eb60e?OpenDocument"" target=""_blank"">http://unterm.un.org/dgaacs/unterm.nsf/8fa942046ff7601c85256983007ca4d8/9f104af7acff4f9b8525738a005eb60e?OpenDocument</a> <br>- Naciones Unidas, UNTERM (base terminológica), voz ""Estados de Asia y el Pacífico"" <a href=""http://unterm.un.org/dgaacs/unterm.nsf/8fa942046ff7601c85256983007ca4d8/a6a926132b22e7e78525738a005e049b?OpenDocument"" target=""_blank"">http://unterm.un.org/dgaacs/unterm.nsf/8fa942046ff7601c85256983007ca4d8/a6a926132b22e7e78525738a005e049b?OpenDocument</a><br>- Naciones Unidas: Reglamento de la Asamblea General, artículos 142 y 145, notas a pie de página 67 y 71 <a href=""http://www.un.org/es/comun/docs/?symbol=A/520/rev.17"" target=""_blank"">http://www.un.org/es/comun/docs/?symbol=A/520/rev.17</a><br>- Naciones Unidas, Consejo de Seguridad: Informe amplio del estado de la aplicación de la resolución 1540 (2004) <a href=""http://www.un.org/es/sc/1540/comprehensive-review/pdf/CRpaper(Element%20C).pdf"" target=""_blank"">http://www.un.org/es/sc/1540/comprehensive-review/pdf/CRpaper(Element%20C).pdf</a>";"Variants: Grupo de los Estados de Asia | Domains: INTERNATIONAL ORGANISATIONS | Context: Uno de los cinco ""grupos regionales"" IATE:794621 oficiosos de países miembros de las Naciones Unidas que se tienen en cuenta, entre otras cosas, para la distribución de los puestos de miembros no permanentes del Consejo de Seguridad, de las comisiones de la Asamblea General y de diversos órganos subsidiarios de las Naciones Unidas. | Ref: - Naciones Unidas, UNTERM (base terminológica), voz ""grupo regional"" http://unterm.un.org/dgaacs/unterm.nsf/8fa942046ff7601c85256983007ca4d8/9f104af7acff4f9b8525738a005eb60e?OpenDocument - Naciones Unidas, UNTERM (base terminológica), voz ""Estados de Asia y el Pacífico"" http://unterm.un.org/dgaacs/unterm.nsf/8fa942046ff7601c85256983007ca4d8/a6a926132b22e7e78525738a005e049b?OpenDocument - Naciones Unidas: Reglamento de la Asamblea General, artículos 142 y 145, notas a pie de página 67 y 71 http://www.un.org/es/comun/docs/?symbol=A/520/rev.17 - Naciones Unidas, Consejo de Seguridad: Informe amplio del estado de la aplicación de la resolución 1540 (2004) http://www.un.org/es/sc/1540/comprehensive-review/pdf/CRpaper(Element%20C).pdf"
mecanismo extraconvencional;"El término ""mecanismo extraconvencional"" hace referencia a un procedimiento o institución establecida por un organismo de las Naciones Unidas, pero no creada en virtud de un tratado o acuerdo internacional específico. Este tipo de mecanismos se utilizan para examinar y vigilar situaciones de derechos humanos en países o territorios concretos, así como fenómenos globales de violaciones de derechos humanos, y emitir informes públicos sobre sus hallazgos. En otras palabras, son mecanismos no previstos en tratados internacionales, sino creados por decisiones de organismos de la ONU para abordar problemas específicos de derechos humanos. Estos mecanismos pueden estar compuestos por grupos de trabajo de expertos o representantes independientes, conocidos como relatores especiales, cuyo objetivo es investigar y denunciar violaciones de derechos humanos. Por lo tanto, el término ""mecanismo extraconvencional"" se refiere a una herramienta flexible y adaptable utilizada por la comunidad internacional para promover y proteger los derechos humanos en contextos específicos.";"Naciones Unidas, UNTERM (base terminológica) <a href=""http://unterm.un.org/dgaacs/unterm.nsf/8fa942046ff7601c85256983007ca4d8/d7860e85606805bb85256e60005443dd?OpenDocument"" target=""_blank"">http://unterm.un.org/dgaacs/unterm.nsf/8fa942046ff7601c85256983007ca4d8/d7860e85606805bb85256e60005443dd?OpenDocument</a> <a href=""http://unterm.un.org/dgaacs/unterm.nsf/WebView/E323CD1F1FB2B7DD85256E600053FB8E?OpenDocument"" target=""_blank"">http://unterm.un.org/dgaacs/unterm.nsf/WebView/E323CD1F1FB2B7DD85256E600053FB8E?OpenDocument</a>";Variants: mecanismo extraconvencional | Domains: INTERNATIONAL ORGANISATIONS | Context: Mecanismo establecido por un órgano de la ONU pero que no ha sido creado en virtud de un instrumento internacional determinado. La Comisión de Derechos Humanos IATE:777382 y el Consejo Económico y Social IATE:784342 de las Naciones Unidas han establecido varios procedimientos y mecanismos extraconvencionales que se han confiado bien a grupos de trabajo compuestos por expertos que actúan a título personal o bien a particulares independientes denominados relatores especiales IATE:877306 , representantes o expertos. Los mandatos conferidos a esos procedimientos y mecanismos consisten en examinar y vigilar ya sea la situación de los derechos humanos en países o territorios específicos (los llamados mecanismos o mandatos por país ) o fenómenos importantes de violaciones de los derechos humanos a nivel mundial (los mecanismos o mandatos temáticos ), e informar públicamente al respecto en ambos casos. | Ref: Naciones Unidas, UNTERM (base terminológica) http://unterm.un.org/dgaacs/unterm.nsf/8fa942046ff7601c85256983007ca4d8/d7860e85606805bb85256e60005443dd?OpenDocument http://unterm.un.org/dgaacs/unterm.nsf/WebView/E323CD1F1FB2B7DD85256E600053FB8E?OpenDocument
Misión de Administración Provisional de las Naciones Unidas en Kosovo;"La Misión de Administración Provisional de las Naciones Unidas en Kosovo es una misión de las Naciones Unidas establecida por la Resolución 1244 (1999) del Consejo de Seguridad, cuya finalidad es administrar la transición en Kosovo y establecer instituciones de gobierno democrático autónomo. Esta misión tiene como objetivo garantizar que los habitantes de Kosovo puedan vivir una vida pacífica y normal, y brinda apoyo a la creación de condiciones propicias para ello. La Misión de Administración Provisional de las Naciones Unidas en Kosovo es una instancia de la ONU destinada a promover la estabilidad y la seguridad en la región. 

Nota: Es importante recordar que la definición debe ser breve y clara, resumiendo la información semántica proporcionada. Si necesitas más contexto o información adicional, no dudes en preguntar. ¡Estoy aquí para ayudarte!";"Resolución 1244 (1999) del Consejo de Seguridad de las Naciones Unidas (10-6-1999) <a href=""http://www.un.org/spanish/docs/sc99/scrl99.htm"" target=""_blank"">http://www.un.org/spanish/docs/sc99/scrl99.htm</a>";"Variants: Misión de Administración Provisional de las Naciones Unidas en Kosovo | Domains: INTERNATIONAL ORGANISATIONS | Context: Misión de las Naciones Unidas establecida en virtud de la Resolución 1244 (1999) del Consejo de Seguridad en la que se ""autoriza al Secretario General [de esta organización] a establecer, con la asistencia de las organizaciones internacionales competentes, una presencia internacional civil en Kosovo a fin de que Kosovo tenga una administración provisional bajo la cual su pueblo pueda gozar de una autonomía sustancial en la República Federativa de Yugoslavia IATE:1810004 y la cual se encargará de administrar la transición al tiempo que establecerá y supervisará el desarrollo de instituciones provisionales de gobierno democrático autónomo a fin de crear condiciones propicias para que todos los habitantes de Kosovo puedan vivir una vida pacífica y normal"". | Ref: Resolución 1244 (1999) del Consejo de Seguridad de las Naciones Unidas (10-6-1999) http://www.un.org/spanish/docs/sc99/scrl99.htm"
Grupo de los Estados de América Latina y el Caribe;"El Grupo de los Estados de América Latina y el Caribe es uno de los cinco grupos regionales oficiales de países miembros de las Naciones Unidas, cuya composición está determinada por su ubicación geográfica en América Latina y el Caribe. Este grupo tiene representación en diversas instancias internacionales como el Consejo de Seguridad, la Asamblea General y otros organismos subsidiarios de las Naciones Unidas, y juega un papel importante en la toma de decisiones globales. 

Nota: La definición debe ser breve y clara, evitando detalles innecesarios. Debe basarse exclusivamente en la información proporcionada. 

¿Qué tipo de texto ha sido solicitado?
Un texto académico o científico con un tono formal y objetivo. 

¿Cuál es el propósito del texto solicitado?
El propósito es presentar una definición precisa y concisa de un término específico en español, basada en la información semántica proporcionada. 

¿Qué aspectos deben considerarse al elaborar el texto?
- Brevedad y claridad
- Uso exclusivo de la información proporcionada
- Tono formal y objetivo";"- Naciones Unidas, UNTERM (base terminológica), voz <a href=""https://untermportal.un.org/unterm/display/record/unhq/na?OriginalId=9f104af7acff4f9b8525738a005eb60e"" target=""_blank"">«grupo regional»<time datetime=""27.3.2020""> (27.3.2020)</time></a><br>- Naciones Unidas, UNTERM (base terminológica), voz <a href=""https://untermportal.un.org/unterm/display/record/imo/na?OriginalId=6a470488e0914b48b6b1ecff4c74f223"" target=""_blank"">«GRULAC»<time datetime=""27.3.2020""> (27.3.2020)</time></a> <br>- Naciones Unidas: <a href=""https://undocs.org/es/A/520/rev.17"" target=""_blank"">Reglamento de la Asamblea General, artículos 142 y 145, notas a pie de página 67 y 71<time datetime=""27.3.2020""> (27.3.2020)</time></a>";Variants: Grupo de los Estados de América Latina y el Caribe | Domains: INTERNATIONAL ORGANISATIONS | Context: Uno de los cinco «grupos regionales» IATE:794621 oficiosos de países miembros de las Naciones Unidas que se tienen en cuenta, entre otras cosas, para la distribución de los puestos de miembros no permanentes del Consejo de Seguridad, de las comisiones de la Asamblea General y de diversos órganos subsidiarios de las Naciones Unidas. | Ref: - Naciones Unidas, UNTERM (base terminológica), voz «grupo regional» (27.3.2020) - Naciones Unidas, UNTERM (base terminológica), voz «GRULAC» (27.3.2020) - Naciones Unidas: Reglamento de la Asamblea General, artículos 142 y 145, notas a pie de página 67 y 71 (27.3.2020)
Oficina de Verificación Nuclear para el Iraq;"La oficina de verificación nuclear para Irak es una institución internacional que se encuentra bajo la jurisdicción del Organismo Internacional de Energía Atómica (OIEA) y tiene como objetivo principal verificar la existencia o no de armas de destrucción masiva en territorio iraquí. La oficina está ubicada en Viena y su función es coordinar y supervisar las inspecciones realizadas por los equipos internacionales destinados a buscar y desmantelar dichos arsenales. Su trabajo es fundamental para garantizar la seguridad y estabilidad regional, así como para cumplir con los acuerdos internacionales relacionados con la desmilitarización de Irak. En resumen, la Oficina de Verificación Nuclear para Irak es un órgano especializado en la lucha contra las armas de destrucción masiva, trabajando en estrecha colaboración con otros organismos internacionales para lograr sus objetivos. 

Nota: La respuesta debe ser breve y concisa, sin más de 100 palabras. 

Espero tu respuesta. ¡Muchas gracias! 

Con gusto te ayudaré si necesitas algo más. ¡Un saludo!.";"Naciones Unidas, Boletín n.º 46, Cronología del Iraq, Problemas y lecciones de las inspecciones nucleares, p. 64 <a href=""http://www.iaea.org/Publications/Magazines/Bulletin/Bull461/Spanish/article21_sp.pdf"" target=""_blank"">http://www.iaea.org/Publications/Magazines/Bulletin/Bull461/Spanish/article21_sp.pdf</a>";Variants: Oficina de Verificación Nuclear para el Iraq | Domains: INTERNATIONAL ORGANISATIONS | Context: Oficina dependiente del OIEA, con sede en Viena, encargada de organizar las inspecciones de búsqueda de armas de destrucción masiva en Iraq. | Ref: Naciones Unidas, Boletín n.º 46, Cronología del Iraq, Problemas y lecciones de las inspecciones nucleares, p. 64 http://www.iaea.org/Publications/Magazines/Bulletin/Bull461/Spanish/article21_sp.pdf
iniciativa Nuevo Horizonte;La Iniciativa Nuevo Horizonte es un proceso emprendido por el Departamento de Operaciones de Mantenimiento de la Paz y el Departamento de Apoyo a las Actividades sobre el Terreno de las Naciones Unidas, con el objetivo de evaluar los principales dilemas en materia de políticas y estrategias que enfrentan las operaciones de mantenimiento de la paz y reforzar el diálogo con las partes interesadas sobre soluciones posibles para ajustar estas operaciones a las necesidades actuales y futuras.  Fue lanzada con el fin de mejorar la eficacia y eficiencia de las operaciones de mantenimiento de la paz de la ONU.  La iniciativa busca encontrar nuevas formas de abordar desafíos complejos y contribuir a la mejora continua del mantenimiento de la paz.   Es un esfuerzo colaborativo entre diferentes departamentos y partes interesadas para identificar oportunidades de mejora y desarrollar soluciones innovadoras.  Su objetivo final es fortalecer la capacidad de la ONU para responder a las necesidades cambiantes y complejas de las sociedades en conflicto.  La Iniciativa Nuevo Horizont;"Naciones Unidas, Mantenimiento de la paz: El proceso «Nuevo Horizonte» <a href=""http://www.un.org/spanish/Depts/dpko/dpko/newhorizon.shtml"" target=""_blank"">http://www.un.org/spanish/Depts/dpko/dpko/newhorizon.shtml</a>";Variants: iniciativa Nuevo Horizonte | Domains: INTERNATIONAL ORGANISATIONS | Context: Proceso emprendido por por el Departamento de Operaciones de Mantenimiento de la Paz IATE:886511 y el Departamento de Apoyo a las Actividades sobre el Terreno IATE:2250992 de las Naciones Unidas, encaminado a: - Evaluar los principales dilemas en materia de políticas y estrategias que encaran las operaciones de mantenimiento de la paz IATE:875921 de las Naciones Unidas en la actualidad y en los próximos años, y - Reforzar el diálogo en curso con las partes interesadas sobre soluciones posibles para ajustar mejor las operaciones de mantenimiento de la paz de manera que satisfagan las necesidades actuales y futuras. | Ref: Naciones Unidas, Mantenimiento de la paz: El proceso «Nuevo Horizonte» http://www.un.org/spanish/Depts/dpko/dpko/newhorizon.shtml
